Important_0;Important_1;Important_2;Important_3;Important_4;Important_5;Important_6;Important_7;Important_8;Important_9;Important_10;Important_11;Important_12;Important_13;Important_14;Important_15;Important_16;Important_17;Important_18;Important_19;Noise_0;Noise_1;Noise_2;Noise_3;Noise_4;Noise_5;Noise_6;Noise_7;Noise_8;Noise_9;Noise_10;Noise_11;Noise_12;Noise_13;Noise_14;Noise_15;Noise_16;Noise_17;Noise_18;Noise_19;Class
-0.6393612815270262;5.8141125988162985;2.5840133962360725;2.3451447234710336;1.2366972773578149;-0.5017418383349327;0.8275961274362518;-0.30071336372092894;-1.5961984381371241;1.36802565169795;-1.0250508969745709;3.0226334150201075;-1.3347397880473322;1.1686806620064365;0.7006229038715808;-3.4370768124313797;0.3891351807136445;2.8937751374064606;1.7724336563499823;-0.8574272400027705;-2.4036686011005304;1.3924559414830675;0.6722934080404022;-1.5004765491630017;-1.4787771238462857;1.6722659040975276;-0.7373799034979586;-0.8341848487326238;-2.2660520941492828;-0.35077820560155415;-0.22771961483575284;0.7154930967694852;-1.3990784281844755;-1.5202867922406096;0.45096263477647686;1.0067300712270648;-1.571152351117883;1.0815140862997412;0.03754184148682145;1.0918053390746456;0
-1.738355593125109;-0.32854454734048233;6.798575637936837;-1.5537073808646142;-0.035828788950499346;6.352051011197886;0.05731521152078401;-0.38449051552353;-3.353694063587974;4.249568536515962;-0.2393599426326558;6.064646387281808;-2.556379793830236;0.4301806020357355;-1.096126584560216;2.930741692180762;-3.6474431986256146;0.9650908763076221;-0.9168984222998458;2.5007744272371646;-0.07022036151761657;-2.5222779174879504;-0.15196738231603887;1.06014381867127;-0.8937460190837143;-0.3879649689074522;-0.1761335035509783;-2.899513879868482;1.6713475754374763;-0.9013756798971745;0.505735432472799;-0.08670113614820872;1.25761905635936;0.4060561224280809;-0.23492427152097461;-0.8935150925192802;0.7978507013821389;-1.8734413039546167;0.6458904202758925;-1.0990447515548727;1
-2.505338412321146;1.1185693263365006;-0.8020113523179727;3.870751046221272;-0.6307614348466752;1.7116398360480587;5.43162717776088;-1.3866748076829225;0.2697382046479859;-2.3178208009739434;-0.638683752624772;6.630281846374504;-4.294106685323622;-6.575871827303009;2.35964508548686;-4.150782227505286;0.6963735742528117;-0.9313211829699476;-0.5889323619503772;0.7646164052582951;1.25228366195664;0.1612995426626951;0.6441237678501087;0.08198881382471937;-1.7523770951409967;-0.8607291633953384;0.6723893376113824;0.166655817359844;1.180989905305672;0.40327456303717174;-0.9667018907026598;-0.796064137720634;0.10291739052323721;-2.3140440660001054;1.6734418856229851;0.44174673637755724;1.2270345970488723;-1.580603940809169;1.2445651603552557;2.2314989110277486;1
2.2512006840383947;0.4919696250507604;-3.688660085804879;1.169188954388053;0.18905764545478032;-1.6540591888181293;-1.4834233778115387;-2.53867119044698;1.341265410307576;-0.1651418937321249;-0.48494346461496485;-3.906548407403211;-1.7090192306620295;-2.638353064742462;0.22265060180942292;-2.3218186914995393;1.5500038823402136;-1.0040650834483698;0.0634300851743157;-0.7071851515183589;-1.3208783553773176;0.7714017949037666;0.0011099446872931465;-1.5444338482482443;0.4928839718518698;0.8336032048373484;-0.6011265526688468;1.1659165202552229;-1.6667634067891977;-1.4947561464496442;0.13659739558875236;0.025385277972271716;-0.7165734884241052;0.8095944359718859;0.5308943142159493;0.858139070934016;-0.1231364353522676;0.6025802679783409;-0.44565030302999453;2.0538186900865956;1
-0.4064176596461613;0.4209758737765547;-0.6571294153154852;-0.2662716487928405;-3.3490962049797646;1.5580932910777838;-1.2187210557448047;0.45045181077115537;-1.5232752474205724;2.0482335233022573;1.0548844002079063;0.4909003921644118;-3.1812097519161227;-3.7317769008823074;0.7065906587762958;-2.0988850655931897;0.9720425824492018;0.30971724342312335;-1.8643029419687385;-0.8942502593097923;-0.8125457701219858;2.105297429458312;0.034887947089408566;-1.3755108895687427;1.368079350488601;0.125901388394959;0.851124098380238;1.2238559185425932;0.33795555414502526;-0.5922408448128146;0.9757133776692501;0.000755507454595548;0.685857818608419;-2.1537305737914614;0.4469817170098519;-0.6385858251450302;1.6533096371785305;0.6230873478890951;0.23985774584929662;0.48630999335022157;0
0.0681201097924018;-3.2649169882592433;0.39560888339772854;-0.9509575875458691;-1.7696247821530293;-1.3667378537560264;-2.6573853277936497;2.3316677390440286;0.8815732897831658;1.5173199854140311;0.774787844247217;1.525538470892132;2.6494782917829722;0.6399977518700045;-2.851397761113922;-0.6279586957184824;-0.42578492916426736;2.138188225811623;-2.2507105206739118;0.004734435432403705;-0.9984408528767182;1.6232566905280539;1.9913704184169045;0.3929135105482163;1.5904035685736386;-0.5691481986725339;-0.7971135662249808;0.04092474872892285;0.43494103836789866;-0.3939866812431204;0.5377681903684838;0.30638948207341404;-0.9983067752910549;0.5187930174517212;0.8635282425215212;0.17146931759039094;1.1526481032616924;-1.217403793496952;0.46795042213185173;-1.1702807063967748;0
1.246987223051561;1.9539998119610094;3.7643320287294353;-0.5014986990076589;0.9186196832007077;-1.8060858173009688;1.06721403707026;0.17644105010317346;0.661588574889376;1.452645406172026;-1.5934929962319977;1.6141163069678222;3.441661240911544;3.7174463910337856;0.5937684837228474;0.9993267897947962;-0.7553575557260971;1.3446687466139116;2.75886495231779;0.771923996365883;-1.1140813582330875;-0.63093083373779;-0.9420601835742449;-0.5479958187411378;-0.21415031071118876;0.8371544863313845;-0.32115903870570245;-1.5856257067695927;1.1400678464951604;-0.8370901336150396;-0.05872042710462872;0.4465365069407115;0.1996104184027828;1.0941795475214755;0.4790031433927589;-0.861309579697108;2.178562173991662;0.19433346333823323;-0.14734022662150623;0.9639254230555709;0
0.7515730379184407;-6.178701698167498;-7.630946587798491;-0.05248898452520889;2.6318128224796267;1.427435337120978;-3.0476043022462225;-1.9096079140041706;0.9241068285951526;-4.106186137433788;1.4389183390172264;-8.546514780111782;-1.6452690726650103;-3.3370809019359267;-3.2362838731364065;1.650701574813126;1.4519132940512205;-4.401636646402861;-2.9351949334455165;0.6093795895088684;0.24945094593007222;0.3992281929393271;2.492183998600687;-0.27512142825504665;-0.3177608940173958;0.1165785120124638;1.0715159355810386;-1.506534030190399;-1.9655558914765052;-0.5871152706201476;-1.6339229590592872;-0.42483134752563845;0.5024996961292902;-0.8907488635522636;-1.4268265767813424;0.06933716171534797;0.8625434846151703;-1.6949734385166126;0.8202323983059842;0.8173062037383262;1
-4.203535752613977;-0.37768332682352435;-2.5543404289188354;1.9088623763181323;0.9638040787454112;-0.11017201842017245;-0.3331288002107084;2.1621521563764676;-1.183798620244586;-3.778589903072249;3.0942381713876395;0.15632464937831006;-0.11345200746352598;-2.2171816318456106;-2.089941024794768;-3.404319757591228;1.6268043470910714;1.204500282977765;-2.127711105974596;-1.1904440575066038;0.954085102156628;1.2184802148716865;2.202013924659616;-0.3560920486190552;0.10957158007785811;-0.41643843324802554;0.0019768447558107757;1.5328733556363119;-1.3450144839306688;-0.8610496721655755;1.3771809365045613;1.0200365069020898;-0.363131646817078;0.8544020011207198;0.34121584249203324;1.500274609000988;0.07450959382677262;1.0256321138725824;2.64201191049262;0.5980991550474662;1
1.221942634445159;2.426492437940431;5.175175891036951;0.03628406720244848;-0.645913395362798;-1.3290261074564746;-0.32620121214483433;2.2450264718970265;-1.3240448125538267;4.079189446456041;-1.5279103705744201;3.7530943438811395;3.332678372997572;2.1616751727613104;-1.1978265641646537;-1.8194562352834123;0.7366799584583039;3.5227990610925577;1.5625518647024745;1.0407648197302122;0.04932816579484362;0.7224469852209794;-0.3652808582038849;2.387967705524732;0.18007103769598148;-0.27293332022551287;-0.8356890050200362;1.0972201916064384;0.8671874128277388;-0.4973543714140932;0.5764513451224227;-1.5085559682128564;0.18497057507315626;0.4527563520766945;1.7073298095592229;-0.7708188027286894;-1.2783526288023244;-0.8954279609250417;-1.33656850031492;1.336657357758983;0
-1.1764654713500788;-1.3859344935613673;0.2354134310264852;-1.4356156911664404;-0.155184328638741;-0.015348138842403245;0.8890400298865077;1.5621359416325475;0.7351175388228961;-1.6637816030255619;0.6445445285874326;-0.7553877218190784;2.552068683492178;1.2804195505515767;0.785063450191868;1.800037461487869;0.39130249452692634;-0.7585132256894704;0.10049131010665757;0.1775212758401632;1.5486392950240366;0.3202165779488289;1.221294945685148;0.13395838058023532;-0.09511164770076601;-0.33303761905376167;-0.3103909913775655;-1.5478015563090313;0.26425476360733907;-0.040333910214043756;0.7453607240778758;0.0935234964386097;-0.16270370156909178;-0.8711930300076307;0.07215323682176132;0.738237230816162;-1.1433389910838607;0.08747375368073924;0.23304295152948393;-0.7180647836182643;0
-1.0901345947031507;1.1071570488131004;6.846246553485555;-2.8816154999671886;3.1271978005795753;-3.763742711896;-1.1644954760220443;3.342743461935466;0.008903814052040326;0.2730269922614833;1.291429325584672;-0.29157744968328125;10.580586703932202;9.256842330001385;-2.4938469469435054;3.230840064570144;-1.5626853583046285;3.761521280386544;3.735038603055104;0.8277257794883688;-0.5878563049080002;0.23061084876621443;-1.133421018292623;0.34992371524939253;-0.8953543736592;1.0628536930332164;2.3378277453883;-0.8607568017018197;0.5342078623746747;-0.7267419048820193;1.0409541737977894;-1.265258409085215;0.48058675842771265;-0.8729889668893527;-0.20698458909836875;-1.031025275147307;0.8223504708957536;-0.836980354439587;0.5519642593318276;-0.34409802826233293;0
-1.1586515121392862;0.9154655396736598;0.21175763635268793;-2.457561328236589;1.8301169805814292;0.3667698794412471;-1.4382321223548489;0.971665112792382;1.7397679378704196;-1.5735770024650344;-0.30441359459069006;-4.509573971254527;2.8154804178630153;5.701270308281176;1.8848890023947085;2.523029370973294;0.9354651196550141;-0.06830563499772624;0.5025641446251801;-1.2285372893390145;-0.11447237179886294;0.14775590740012853;-0.7618246716588487;0.2103671135408869;1.530334564354411;-0.7780947858327143;1.1718101432738448;1.4980976334877842;-0.816154989028044;-1.455054605090552;0.3019609001717647;-0.547407522766873;1.8686032191630024;0.0348075404998322;-0.8021994080351792;-1.1471595110117114;1.0899049590908303;-0.5711839740841865;0.04382879946042826;0.9558027451124809;0
2.038499081849717;-4.655122815153406;-5.6979065378548075;1.1315993562566473;-0.8923671683277407;-8.3704830039351;1.1833986637361604;3.135806391052128;-1.9096709324433139;-4.816905478327321;4.899228438126925;-4.438481160757521;5.826073279630854;-3.0351801249155383;-5.094725430667196;0.6983373632990754;0.5958892335262189;-1.8923807254590508;1.8440393092416394;-0.04584957861042416;-0.4842583519308302;-0.04592882874016064;-0.016568409822520076;0.6833245115160919;0.5907443355103258;-0.22011373125482853;0.06364906149651771;-0.3717790115234884;-1.4776124069194447;0.2576008573981294;1.8921917608330678;-0.8837191406910628;-0.773029709602703;-0.8707277716437414;0.7245917787231225;0.4484854541964401;-0.1585376924164567;-0.918019061638965;0.0923767916399243;-1.5646221273358043;0
0.5563947217647189;5.029478466630485;5.846061068590344;1.3230182900146965;-0.14891160155200533;0.4698389245641831;3.4899186614691153;-2.272919289074956;-3.964407216342667;3.365645288074623;-0.17761864332716937;6.945301714103854;-3.293370399801887;0.6539967495548636;0.8313188250171765;1.4461732336393334;-5.04255420865986;1.3247218483655878;3.6722220975860385;0.6041199221211468;0.14342656685749322;0.8715243860879341;-1.2511991366336779;-1.5325182768296637;1.5794378916948595;-0.6117596395045849;1.135947845943822;-0.1539976651978317;-0.16195481694132746;0.43841269949664524;-0.8839988567464406;0.13249714349564554;-0.38148941482409277;-1.3204934434050315;0.3374820747263991;-0.26330780687791616;-0.1570248284447078;-1.2101609434141578;1.5914003677628041;0.8767141863861161;1
0.49779976264536796;-2.056363801338378;0.3539518532974653;1.3670387976651228;-0.8398933653395368;1.831492812506023;1.171767549964257;-1.7232074239112962;0.41668654252853776;1.2562949250532496;-1.0343574184122124;3.9350103908868554;-2.3661899628204868;-4.821217848717838;-0.6671499162541233;-1.6170804144423458;-0.44038245658484154;-0.6793332837927515;-1.3133619865298556;2.0204223274637694;0.9641558841719786;-0.305444702441682;-1.7291828895034203;1.9529173824895107;-0.061097508005868134;-0.7487997960200538;0.4168015744831139;1.1671207880032974;-0.023050556085466193;1.2785751679393744;1.0829999385168685;-1.0763811874020583;-0.6737901056594764;0.9575371632797675;-2.712612563810438;-0.14945569316498877;-1.4308312016246718;-0.47655380143352466;-0.29882008902920415;-0.35824437790750796;1
-2.340646804710499;-1.5458354442923317;-4.2782027747484195;0.9776919543555356;2.7685524089465563;0.808125953471699;-1.5656461221081777;-1.2650277324181554;2.048012582235851;-4.179428960271973;1.260676891936263;-4.679565816927733;-0.10677628490670815;-2.766563212213518;-0.6748764046996323;-2.615134340878429;2.821661499912072;-1.2238232944029659;-1.8875446032365888;-0.22986309809110161;-0.5522612521126086;-1.097143649628814;2.291911266818686;1.8674620041613508;-1.162065820256283;1.5821167513035672;-0.3994654904728529;0.12918747333171046;-0.06327395989691587;-0.6597486412539658;0.9838523436061467;0.1258865305766578;-0.4765514232192414;-1.3045894438004726;-0.8935950137191204;-1.6413801156020968;0.012223548415169466;-1.1966655922843958;-0.26556051251854124;1.3701018536103708;1
-0.3162640108839666;-3.01596467637563;-4.871332237804995;0.045865529017417916;2.893282843484015;1.7666252979314485;-4.99283810746614;-1.0091047619107738;-0.2857025833330351;-1.792641060852902;1.3677766387830932;-6.489063624145349;-2.083954601655612;-0.17012674161861574;-3.796991642481886;0.2870151466934282;0.6552020269074632;-0.9781223590876551;-3.1437714244094694;-0.6716419355881027;1.1992995729215856;-0.03227689410261781;-0.08708472614314992;1.879874549421008;0.5207561203587112;-0.3278064598765229;-1.426018117120452;0.39387321816474324;0.8293237725828624;-0.6316515245136439;0.2912027551380325;-0.3635732949150291;-0.18403239919900272;-2.4878220575623313;-0.2217814037161355;0.9693693024080543;-0.6314025555665582;0.05252636821531626;-0.7559507066919204;0.3604416762927729;1
-0.13363601504269085;-5.672064232934472;-2.6403033345627906;0.41391989437599874;0.6437494903975494;-3.302372391413749;-1.0599119038782636;1.6194470046613034;-1.929956077993904;-2.7983217284722057;4.5295750552475695;-2.092347097565845;3.8453907616632463;-3.25640920920702;-6.38785248632493;0.6674971603290998;-0.7959798399061728;-0.7641359306435789;-0.5485843534862618;1.4032499975241146;-0.2165231975361736;-0.9392415406820068;1.3325514676651278;0.9289320135322151;-0.6049067639281748;0.4977883094177774;0.5374120028203807;0.642301235011176;-1.6942558959950778;1.006606541032628;-0.5696989629257314;-0.3578279334412669;2.6378817522602;0.3018733807210118;-0.3863224754471755;-2.205294372755906;1.3897641339463556;-1.3452096708086025;-1.0034389034995035;-0.3313522990878492;1
-3.6513981136735127;-5.854777875752481;0.2418965442473031;1.796308049886846;1.4128966572932897;3.112025153760333;2.115135270627791;1.647744233718329;-0.8479927143330275;-2.8088414452882446;1.334057442164041;5.845657458509857;0.25032287786849927;-4.172407796240881;-4.276110844749667;-0.4772368317429255;-0.7472850120699073;-0.44562512509982033;-3.2212476715809366;3.101370273784527;1.4164117917002925;0.7732399866657592;-0.15783750984025996;0.308292063638821;-0.6003856928711058;0.13965368956535082;0.07333674477813668;0.9687698956813533;0.9671781224389495;0.4939773822056448;-0.36234755754610226;0.7418222943901266;-0.0919684662030466;-1.081914368713133;-0.40328779191093866;0.08452698378432454;0.9102157836647453;-0.18352817215715306;-1.209198711239606;0.05674168329681941;1
-2.2707433412749953;1.5070114863046278;-1.779962495290912;-0.1004513499661458;0.2830426515927369;-3.074355567146936;6.218629738727263;2.9519970677511003;-0.6495309533369407;-6.5661650220686;1.8940077985938129;-0.8976087873190229;2.752563733618328;3.4300301939458535;3.574435817168059;3.9636629328896755;-0.2908809335964395;-2.480136002383598;3.3434107922799203;-1.7888654771963328;0.11345604005655238;0.18583762890275304;0.9198715159544302;1.0189232400898984;-0.5942108723816666;-0.6161434580489434;-1.0401987109554731;0.6988156702804763;1.4488201083377155;-0.3150819279089234;-0.2414305647249931;1.466782556898976;0.5055578532150077;0.43623570480105506;-1.1909165059737268;0.678728069279419;-0.9291363405097582;-1.1340201859349581;-0.34677157676671216;-0.5857927234486902;0
-1.60247307994267;-2.5985200998598668;-0.7620442413536856;-6.152645782022707;2.7012922261756342;6.311801034764909;-8.263184577307578;-0.20256829643156693;0.6548432111439217;0.6315552886734646;0.7637013934812674;-10.186559582840955;-0.6948112235736981;7.878368030628264;-0.45426720192057823;6.794248488279806;-0.818412122050076;-1.0174432923895753;-3.629124117498442;-1.5990192639596374;-0.22159969438503932;-1.4409816345249187;0.9588163064676725;1.127686294516429;-1.9473424741408143;0.9784578056665502;-0.8105286298216263;0.8569755369827861;-0.06844649266641564;0.028775564080998586;-0.1850976494212187;1.2121292042334861;-1.2395880125250283;0.6078403387350085;1.1013301648895504;0.7163400805404107;2.3246989143234176;-0.5289467627246989;0.9573048225935312;-0.10609063534142033;1
0.08642881368975575;-4.4202978455637485;-1.1755511467215165;-1.0181362966252758;1.9271785154593761;-0.3606948439258503;-5.701773585834825;-0.49857867546339596;-0.7425670186058948;0.31553381635833394;3.207410492198365;-4.955798488825979;2.6999817018115686;-2.072623721476927;-6.280764630194292;-0.5400273396128733;0.14681499865809422;0.5671461170482679;-1.8814376656137877;1.3866390378168323;1.2334060763526695;-0.007688995721369474;-0.38787578186246957;1.306072203871629;-0.49156193901893;-1.4127257589005562;-0.5168468831738285;0.6190329465885325;1.3920387515870913;0.11112937529651211;1.3181970672340253;-1.3581749214775936;-0.4432634648179029;-0.28857511715410117;-0.11455942747251965;0.08409438825019651;0.6909109573921928;-0.44480683817049027;0.1390286869531256;-0.04512289032405165;1
-1.405337999733122;5.01682212767834;5.955854313059588;0.3026622140641635;-0.7805503803144713;3.73828377079249;-4.435002015730791;-4.904737055832809;-1.408077576504501;6.886441685605415;1.3338204757363974;1.1089526448955802;-2.4961511213804695;-9.14598123453686;-0.07767537838989984;-8.924824083642692;2.558143906744106;3.550907326843849;-0.15936149067939975;1.9897976899958296;-0.9258899038911499;-0.11366668908143539;-0.14365952989711814;-0.1650805650030461;0.03175945658145075;0.07567354061338613;-0.43229517910733023;1.2727147339712648;-1.1694806292030167;-0.7209701084698963;2.779963624223556;-1.03799135498923;-1.3537546747097586;0.7344767450012178;-2.077119853773874;-0.2352739099724389;2.1458249250764885;-1.5449359221534005;-1.9819644857387133;-1.4991812019576982;1
2.5414940997288626;-1.2718329371480606;-4.100386273667215;0.05210874500356544;0.42090470887905773;-1.0676169877461634;-2.7295000993491128;-1.4702881211944914;0.8854291046152144;-0.13742073027755994;-0.33110732448358937;-5.218463781906184;-1.2225020685031776;-0.5313702449859136;-1.003397818018922;-0.012068958989300351;0.9063391957692869;-1.315997821953173;-0.7567656141550028;-0.7646533798618815;0.8983595683469856;1.1247767199858125;-0.5125887969785088;0.6832124040010689;1.3902553275119895;1.7873464144298254;-0.24633528117984818;-2.301471717669987;-0.8208789224096867;-0.4268041949352576;-0.2589387965783906;-0.1878594010087195;1.1188945979306693;1.2744284266875814;-0.17167365392478334;1.0984848760518187;0.3576613666310894;0.06450597286257172;0.9065441571099638;0.07225204823791581;1
-3.477418817618232;3.5310139958644458;2.0550550323267567;-1.8981700932790473;0.3082817818565604;5.109979758230682;-5.407225612965434;-2.382925888298627;0.15940039919882154;2.5788551358814487;1.6554851389082539;-5.11559319529902;-1.3636883665049793;-4.848676980666991;1.9139287589182328;-5.868940605741882;4.8577067010852115;1.539760116092821;-1.811111535293643;-0.0421729439937073;2.0578111770977623;-1.4384111667945592;-0.5151708990920177;-0.1265188969539503;0.43945269045799057;1.267960487103089;-0.02439856723615665;-1.4222296495062072;0.8425138964550043;0.7549587661419644;-1.941858659379406;-0.0038041336707993834;-1.590141830680298;-0.6646510975020625;-0.9028089269627998;0.8092646982419858;0.11683017417218379;-1.2855910007560276;0.8800659629573423;-1.4338058239284144;1
4.580466165070755;0.7155931294442819;5.468763189643018;-1.2057391562123738;-2.1818480475716924;-3.8750897265142417;-0.8787592481929762;1.4268836095268365;2.245237093336527;5.9292680497208305;-3.432566281366926;2.0212079290035283;7.286750874214876;0.7060632677225644;-0.23815221326887653;-2.8273343854304365;2.836493940531301;2.9351473178398284;2.5567226531099845;2.542639514378936;0.33011379047094364;-0.8140106692915557;-0.3656770825305199;0.504270748038384;0.521449399059529;1.3369690735559603;-0.08225369967145317;0.3064508629633407;-0.4377373224043246;0.18198988262279764;0.4394860480085117;-0.09830984745437601;-1.8037504840924963;0.3314708963308953;0.364561477355457;-0.6801734763479509;-1.2843870360725143;1.4758791505039655;0.491445510894402;-0.2290810309217097;0
-1.06161374640268;1.0824493584374637;-0.07167461193645935;-0.5075375016372672;1.5161980342833035;4.802271033326282;-4.1400293541224515;-3.5315447391818764;-0.36854582080916676;1.9621581821380822;0.1408510045426712;-2.7897208647569784;-4.790611513059389;-1.746132990287576;-0.12664512335979713;-1.2774679481646753;0.007835644803733777;0.10103232330900047;-2.1777848231760295;-0.19678628265296216;-1.1370328831474874;-0.8218148284213459;1.3025903967862316;0.1376619408680461;-0.5505870670007066;0.5096892312246561;-0.8143981874463238;1.5008430302803784;1.3528005348967251;-0.4665740712027766;-0.6286702470308604;-2.61813319869228;-1.481580771551368;-1.3394697749577562;0.1351903409873859;-0.3262337044413596;-1.3453354874152414;-0.2811640424645573;0.5053371476473485;0.5278393499155871;1
-1.7999989537246908;1.6475978463932754;1.2887585892353832;0.5813808724424097;3.35716519444757;1.2535767085855627;6.046330315249866;1.1520158154353064;1.641889089663238;-4.12255516583794;-3.763865024130582;5.636237230027715;-1.273595120791375;11.191386778297376;3.7537051691455763;7.292824296807305;-4.985063663092092;-0.783080369304445;1.4763742633817283;-1.5145397134955543;-1.8996702808588812;-0.12826348048383082;-1.3833407769716104;0.9017286971402739;0.7841464163534985;-0.8980272263244584;-0.7660452024003999;-0.46126705049830724;-2.252793394731339;0.3359681734405766;-0.2728445463401307;0.9701750825678591;-1.0984092179625526;-0.6191229482499316;-1.5065252580391153;-1.0042905634942532;-1.181981996068219;0.9959736788464457;-0.6982618487513923;0.12417568474461345;1
2.9923925681068546;2.4234015701114413;5.4584745356686835;-1.6720625290151006;-0.32360649795184804;-5.533600622090966;0.2696452357238389;4.709989748341557;0.18891563589457627;2.7270167171980817;-1.7358091476505442;-1.5268641482714203;11.441556554863672;3.674784333312097;-0.40890214981466616;-1.7437038276120165;5.101133080900489;2.812628841658605;4.772855176544542;2.001372798828132;-0.3807634038618044;-1.269465266012813;-0.1683004231716427;0.5991033318635947;-1.2077593925433523;0.8091127907313788;-0.8497209214776963;-0.48298392607284074;0.5306831230100478;-0.663436157219488;0.03757485933586561;-0.31469082878809246;0.1293680067038185;-2.380739105523497;-1.829681815208083;0.6159670060468382;1.0371814056490503;-0.9104867035315213;-0.24402835217113436;0.29471925290230155;0
-0.38145914337078823;-4.600884750994916;2.5392700247478683;-3.3865917043823743;0.32740634430024884;0.6425068022651443;-7.330096176534647;0.6921352905072182;0.6431170384439051;3.2031729890161817;2.5850469788035886;-3.9312015667067848;5.688905374674017;-1.2131885974938426;-5.385936440218072;-1.2077769976652657;1.2650004402141959;2.3054571839385076;-2.4199819476371562;2.165595634163786;0.6932176016587042;-2.0276772716708487;-0.8860402469783771;-0.33257937984987496;0.7031401972360493;2.498430483721495;-0.22800572680971787;-1.4069774621039888;0.40226807720129804;1.32099578954071;0.10801412097950092;-0.9066485451542928;0.957993941480019;0.663545618498435;-1.0260808441956244;0.38142561753434195;0.9972655676588726;1.1818900425588936;-0.06644897530945597;-0.35807944617931886;1
-1.783791427776356;-6.067702993030053;-5.580828665392049;-0.20868178604657617;2.5897553846560672;-2.6241199051170025;-3.8413638795814404;2.274640131216916;0.645500788173563;-5.2399641989357875;4.202459376554953;-6.650330674483992;4.585239696591241;-0.48497637398085924;-5.90482068330327;-0.0730148188370705;1.562063369697479;-0.5235802533250384;-2.584105128598176;-0.2570705517118592;1.2272738220812627;-1.210160502980885;0.4385792909210054;-1.3700266273644293;1.0653762722596027;-0.2580455156111615;1.2685832356474693;0.491412756355527;-1.22322023006193;1.4246277320772434;1.5512452664277294;0.8822864925992157;-0.7615878650362199;-0.30601395435740886;0.1454272174057594;-0.7037103993314333;1.6923465724632047;0.14432647172603683;-2.703348047107357;0.33935581275622034;1
-1.7141073513295826;-1.5795178421971097;-0.1505141714646442;-0.7832095262013437;0.6480808393581261;-1.0271036884510842;4.594197182214766;2.973074427651504;-0.1664098654589541;-4.604725084576847;0.892718742916645;0.16553994996825616;3.829666441800137;2.3670498811139926;1.2750352403272756;3.958876426693247;0.004566745291344709;-2.2182945647781875;1.7526035517325251;0.5122721209192707;-0.34815739681731317;-0.07492655611844788;-0.3686193657856996;0.8070464166066873;1.1196877785533812;0.28305316225865373;-0.33931118713815905;-0.041337204809170254;0.019599616577628293;-0.8024300398648369;0.5789286485712348;0.4600423238604662;1.5404412397766734;1.255349780288475;-0.6856749175901302;0.8202983745089647;-0.9509533830944716;0.6959321009408497;-0.5166141987601078;-1.0232532233755844;0
-0.2347549911567317;2.914652618068362;-0.8549540292261487;-2.0787297545534478;0.8896814647254561;-1.3132917591786715;-4.726757300678919;-1.5325679683690288;1.5035475910837484;0.48015943596664623;1.225806946039687;-5.9278689687773545;0.13239362926376783;4.747027594267901;1.232290465585406;0.5364162320173558;-0.7753344092320638;1.5378017694529817;0.24434936038519584;-3.2672970393575866;0.28004534269740444;-2.6745671281541408;-1.750975574405228;-0.17749188377428318;0.08244176663484246;-0.36931877015818887;-1.5794362987175987;-0.8178918421385055;0.3912093272373939;0.5817817706283626;-0.01622311759594124;1.1568337810369889;0.3973970234592343;-0.7474556539582122;-0.2805020534116174;-1.4028661572078547;-0.10813899039141675;1.1121006192213385;0.6852900847109679;1.402009325919122;1
2.156367389803087;-3.5952869261189764;3.1112741011318232;-1.0968699628554748;0.25713670103213393;1.250510707861511;-0.61996215254249;0.19070837120413797;-1.7368367283725314;2.95964017650939;-0.5763078821705869;2.104385448519843;1.4301439248128993;0.3426315046525513;-3.7043333275696186;3.2565790398550862;-2.3624433491031835;-0.25396919559034425;0.03402571645205121;3.0484467918683364;-0.3028852437989931;1.3460997945142577;-0.19330422644796988;1.471585082569894;-0.02185674744212368;0.7072313738042767;1.4751123643098556;-0.1934276285812056;0.21838898754417418;1.2888634252063023;-0.1330031639300636;-1.320892282506161;2.14300705458491;-0.4697644643371368;0.15875605093754283;1.156006669451127;-0.6084939037312018;-1.0078679132221302;0.25373729677483314;-1.7930763979123896;1
-0.03301537798927523;-2.1568129436599737;0.4812310755147688;-1.1290687772649832;2.737962055954603;2.1998558746617807;-2.990985645907527;1.2791621330928278;-1.9020764414693554;0.26478420369236055;0.2937164720618153;-3.400296784755447;1.6323429212754412;2.044649392519137;-3.7423931028043214;1.924927479785529;0.7933459922554191;-0.05637236157015091;-0.9671705403628;1.3972056446337997;-0.28790607686792025;0.2450386643154059;-0.26995189682516413;-1.543450943185747;1.5941779562040121;0.10353815394917538;1.431152117761741;-0.26003625018044474;-0.8800119816907639;0.2691809202551599;-0.21578712632821961;-1.177761457991358;1.4697842587874956;-0.622270222893996;-1.8402663847955685;1.3281660539573328;-0.5042980158126232;-0.6078238926156243;-1.765387587029974;1.7409414865969908;1
