Important_0;Important_1;Important_2;Important_3;Important_4;Important_5;Important_6;Important_7;Important_8;Important_9;Important_10;Important_11;Important_12;Important_13;Important_14;Important_15;Important_16;Important_17;Important_18;Important_19;Noise_0;Noise_1;Noise_2;Noise_3;Noise_4;Noise_5;Noise_6;Noise_7;Noise_8;Noise_9;Noise_10;Noise_11;Noise_12;Noise_13;Noise_14;Noise_15;Noise_16;Noise_17;Noise_18;Noise_19;Class
2.863481896459474;-6.959665140845286;-16.495381306410188;5.3595788881121464;-1.1483702087255452;-5.560179553627747;1.6540113982899964;-3.6893488885435786;4.839599572180425;-8.446947027685656;1.3402711666240756;-6.312876815598537;-4.728281526117111;-12.028898046724489;-0.9083164382742884;-4.830824670080511;3.236137939856556;-6.381738298458252;-3.2342965653842017;-1.5007822118333924;-0.6680904536430488;0.9920423495365228;-0.17495975669540864;-0.7557451594928447;0.5365098435704035;-0.8984679817910373;0.028181157369128247;-0.009118996644203544;1.085895565831578;0.4746982328799528;-0.025026958745143917;0.8177662992002871;1.3902075490173134;0.5578103063518622;0.010352619843380607;-1.3118362323501596;-1.0651136630753726;-0.30522470435466764;-0.6095122021592831;-0.186971302985446;1
-2.80694918560774;-5.348522068898008;0.6627480120692882;-4.0572403868567;-3.304377945146976;-0.0003437660118385847;-7.586775506437882;1.8220871899292985;3.480681388396567;2.457070120190517;3.2802906345850062;0.8181962255085712;2.3556557831953837;2.695668865180475;-2.8618866767808036;0.18732391989298142;-3.167281570257916;4.115679941670469;-5.827840966266506;-2.1449151443313497;0.056649924897107164;0.5296927543567308;-0.07049877805909122;0.4865016438262019;0.06447441481012024;-1.9754665663538713;-0.9393353938187543;-0.14408755572161547;-1.2096947428411076;0.5999287299962045;1.5307508323436974;1.2187618516973167;-0.213442870930208;1.490726136849952;0.14866745720211155;-0.33708597111803934;-0.6134026635409398;-0.30246968648812833;-0.38817681854122876;0.1704162223754877;0
2.096611771000961;4.260269626689661;10.842940108641995;-0.5186575831028866;3.8678977700978914;0.7175117765758054;-0.9068538981165417;2.7021576353088155;-3.9879580560207026;6.450061494363538;-3.7010139182973605;4.656176340768812;5.567077304951638;8.632033582836499;-3.832820985066168;1.578871501331659;-0.8237122581167862;5.066002238927778;3.8905069299903925;3.23820815632212;0.1605739810498646;0.0030460201534144695;0.43693816974634986;1.1906462747863413;0.9495541354413237;-1.4848979684499035;-2.553921134901955;0.9343199112392737;-1.366878698415421;-0.22476540189268354;-1.1701130260593595;-1.8019804375800197;0.541462728204788;0.7591551603026468;-0.5765104007267194;-2.59104229214491;-0.5462444482524828;0.3918040054025465;-1.4789115687741288;0.18335991977915564;0
-3.1438225493126746;-1.1583373431070567;0.06357293562747222;-3.439692313837124;-4.305303219403567;1.0666910865923274;-4.1664399084507;1.6745252965583275;1.8736686237959512;1.460732147762829;2.7351707486361825;-0.2229516598854351;-0.24557579859630208;0.8031458571186936;1.6423351384699305;-0.512722277719906;-0.7505944245422529;2.2080316463956;-3.835567889084146;-2.9553579381954043;-0.015309849172995557;0.5792914996010884;0.11958036841415326;-0.9730689408815555;1.1965715016644913;-0.15852957302697002;-0.02730453950993186;-0.933267959073196;-0.4432822511915103;-0.8848027140269009;-0.172946059923423;1.7117084801423434;-1.3719011429313563;-1.6135613978767411;1.4711703274936085;-0.20932367715186612;-0.6690727386599166;1.0399046873960764;-0.6056155397368641;1.8260097135469362;0
-2.3728438582689373;-5.055713217370971;0.29857727949858004;-4.719132268005913;-1.7280265879421035;-0.393255275166931;-1.0776183702026865;1.310663775443778;3.938054106938515;-2.2192096080039168;2.7982567913323173;-3.4117977107746293;6.287488234446154;0.11211478714981521;1.4123382553997292;2.782173722485598;0.4520926026632277;-1.4440547830086459;-1.0398699476735551;0.5532569019130729;0.6779258713392691;-0.48791140814570266;2.1573082132655035;-0.6057149230033384;0.742095372009307;0.2992925804064919;1.301741289398798;1.5615111967268527;0.032004149065766624;-0.7534178703461835;0.4599721429391164;-0.6777153697521061;2.013387247526623;0.13653533108273744;-0.3653215513121087;0.1846803058649084;-1.3471262895296965;-0.9716140385106515;1.2004139079444254;-0.6568942789713957;0
-3.8678836540971355;-3.2642804513629113;2.3812110166786944;-1.1615599726534993;3.6044583581641896;8.12415406725699;-7.023966070714164;-2.652290467158298;-3.3088023439565566;2.4753562111159857;3.1299450362391044;-0.6571540387454443;-4.293473900755989;-2.0940241369725703;-6.417105422746579;0.4202678313772785;-2.971103330293996;1.4639162366259177;-4.889251921243298;1.895253943491183;-1.0469109826819396;0.5366527525272862;1.185704154662997;0.7189533106650667;0.9960476858058164;-0.7567950885694608;-1.4218106667418438;1.5013336519554867;-0.32267983884213575;-0.25083301645504735;1.328194141849058;0.5562300094006599;0.45588777208160763;2.165002344901084;-0.643518230380143;0.9278401280812372;0.0570131248970845;0.26859227886325693;1.5284684264125317;0.5078357562896237;1
-1.680771717057091;0.06577270867469329;-2.512785689074338;-4.398097975687702;-2.1338426026730812;-0.2377801024261228;-7.144324126922151;-1.5533738660530005;2.1598354577977767;0.6752394550798014;3.9499815498595834;-7.050040104013833;-1.487141783233334;3.362532364658019;1.5525129213512279;1.8749701032045072;-2.514888798618859;1.0651484937421585;-2.589523088489528;-4.750617577564119;0.538296079049633;1.0725073373098022;-0.3649527295428853;-0.8392096673390064;-1.0448091940210336;-1.9663565893760018;2.056207129940322;-1.1032083657216831;-0.221253623585772;-0.27681329988892067;0.30740669780910074;0.8157372125392968;0.8604734883597454;-0.5830774385689385;-0.1671217137864115;0.28257995048829965;-0.24869112618354708;1.6073455760199926;0.49097495163825133;0.7348777860498175;0
3.066939965495092;-1.5554554923438877;8.486379160845392;-1.7911767349673975;6.543515489389584;5.720505027231983;-2.9255891692415905;-0.05649524742928147;-4.238766098287026;5.890451411781407;-4.349216853875939;2.5147411257536274;1.1296200985383409;10.293747515579211;-6.651960494324373;8.308152650804098;-5.13267447717555;1.5513517725841475;1.025829840694872;4.590709174875125;0.6628812686674127;1.173473857485325;0.18102155870370695;-1.2968319479558466;0.3996879517526416;-0.651356893791829;-0.5286166817497568;0.5863640187550933;1.2382830714336357;0.02127157673606165;0.3088330125989638;1.702214944635238;0.24075317948856828;2.601683114180395;0.5655096456315442;-1.7607627591558177;0.7533416211045325;0.38115838488277776;1.2897527540827456;0.6731813512699584;0
-1.0144190939192714;-2.1356307312111484;-1.9919091179879451;-3.2314638803392444;-1.7232692299927004;-3.9317160084148384;-5.170816336946787;0.7454580874330956;3.3157795797508043;-0.6579187260397817;3.492883957121519;-4.093512646329037;3.4015237967274357;4.2029706841391965;-0.677269824986861;1.3702662277864561;-2.33746059421171;2.0182490585711292;-1.7255046498898414;-3.459985877898045;-0.13845598398377382;-1.2242982362893657;-0.20902325728602528;-0.8505204542093001;-0.5805234498047227;0.5885784044206096;1.6699045043514062;0.3946715298229811;-1.1958830620351844;0.4446026682201407;1.196631486645651;-0.6097829043193822;-0.1340171666729177;0.014688194729197093;-0.78489831308224;0.648280433843859;-0.12094814860778157;0.41953244390702776;-0.8874921778021001;-0.43745830032341043;0
-0.45525342573222805;-6.4898728250148645;-2.1314914203348363;-2.1465934169909757;-4.7131528984946165;-5.478068081810212;-5.939148713101734;4.345381586773487;0.8921658065130691;1.1776467059496292;4.910702988935954;1.8224352141406746;3.3807421147690913;3.0194650052364698;-6.011149678807672;1.1194418188476136;-4.792186305854388;4.187420824898043;-4.5474068597921935;-3.1544722120846465;0.7223813578277714;-0.372833152091767;1.7269638512334051;-0.39963618561460235;0.22468472575188592;0.9325908318730899;-1.4183657329330317;-1.7608088119807759;-1.5256563145700948;1.262584103427182;-0.5518581458924467;2.5581992856682523;-0.5642475986573886;0.18455130319703697;1.5421099525678756;2.006092888159123;2.061503576636398;1.2083662305931424;1.0240625258114624;0.5925269492011831;0
-3.514730947270183;-7.209301335766488;-1.3629683623646485;-1.6029900297815205;3.6351488531741185;0.5338084514951902;-2.6430142132682835;1.9133871495138806;-2.337853519623687;-4.431961544378485;5.531256163180252;-1.8403335599696697;2.651751064359005;3.5929386523153446;-7.46008293071822;6.431619749177962;-5.325288886237204;-0.48672558161770363;-2.395006318884403;0.47833441437169943;0.7783610761666377;-0.5511857163285334;-0.8181988834223072;-0.0033744574109520514;-0.17018462252492844;-0.4532280493272752;0.6963874474567153;0.9553052085705107;0.08840688629184736;1.4775300810552618;-1.141689114133505;-0.19365945927971812;-0.7168223206028049;-1.86653661707306;-0.08268068584269925;-0.12174750838328353;1.513449743242131;0.6308116845547775;-1.024186824329205;1.8540925663341883;1
3.504220492620844;-7.421378121230974;-19.52113590995163;2.120207150314508;3.9451770596786653;-8.809443910226758;-4.005566137783184;-2.472107139840161;6.502038081368729;-11.844895961675673;2.618925739993514;-18.367695950927303;1.2093972552856471;-1.3541305747246333;-2.993377383946547;0.23888377151376045;3.4824698062289983;-6.339643664772767;-2.0768133631429846;-4.06389391047628;1.221033695525353;0.5820977034686158;-0.22648409884983192;-0.9594392367234797;-0.372206776071053;1.088748619704186;1.884586305934609;1.543243528272189;-0.4888494217862741;-1.1196174332890112;0.14088624691120394;-1.7684393655628516;0.32316771418478146;-0.14760258629866868;-0.46603650186824225;-1.5947030672667954;0.5136001065697166;-0.5327008396619114;-1.169916835710288;-2.8722622132816493;1
-4.015018287038717;-3.951512527177653;0.5107105803481196;-2.941493317005776;-1.2145404940303335;0.8379048206397264;0.32310420758196173;2.520668074567977;2.231792812079025;-2.8842304344711485;2.5505764474561863;0.33740479048026417;3.862436419344554;0.9677828120551584;0.878103456258637;2.2886454139502903;-0.44858760844318457;-0.4140067855314262;-1.8878533416534689;-0.06326057747732872;-0.027514905050636255;1.772251596669744;1.66125921454787;-0.45709625658627184;-0.6022120603617805;0.46877425607502377;-0.9983854391882915;0.30179189981946597;0.7660802783846903;1.2269332238843076;-0.10015407647995278;-0.20367375017696587;-0.877982586756561;-0.82688035403986;-0.22647889190152676;0.3673655068161781;0.9135846262332494;-0.8031789506803448;1.4926885689595217;-0.2711236010425688;0
4.749578099763969;-3.0865706535119384;7.258516368096567;-1.7999897383359005;4.434424204397743;5.974885865717982;-4.7293362607062575;0.684262815737553;-4.109805487601721;8.101599805364758;-5.343910760771406;2.9005973078309486;-0.2549880060406246;9.121764401331795;-7.553696324862054;7.2410450762512495;-4.3954545437452435;1.9801008789101744;-0.9803262114616835;4.393009038028543;-0.021367294348436157;-0.7472116791478234;-2.4242402602729416;0.8840453963610497;0.7368438970924334;-0.2813275571182134;0.06699071722487192;0.5159392177040995;-1.5625458568865427;-0.5290526773462948;0.7942646796218271;-1.2542894231692494;0.2935579321666293;-1.356581804623405;0.46642998243352635;-0.03564148229748357;-1.6151318159055095;1.1647393544571714;-0.7345915767980492;-0.810252437014381;0
-2.137504372333943;-2.3836205096872924;7.580329422685412;-4.420186179717074;3.0577379014412496;8.559661569353821;-10.938372514939774;-4.432784731076643;-3.681452419378361;7.747474916134111;3.8186858947332882;-3.5235997911275923;-0.8303341554855898;-2.897182577971859;-7.13774441006929;0.1945357105197206;-2.534872300645635;2.7732897201908817;-3.1741812315369633;3.8699699676022465;0.20056919723094285;1.1486373494287152;-1.015821818978397;0.06167984984797165;0.42881650033057295;0.6931056072631441;0.1764415552772252;-0.3670278390833223;-0.8275902206487197;0.08614388304637476;-1.072139011985607;-2.9213504834946074;0.4365598041576678;0.9039348410861953;-2.3629324355418384;-1.0097307047099375;0.6191542610051978;2.0574954697116987;0.020793707675407894;-0.7280029412291344;1
-3.1029838906750533;-1.8914253971175563;4.352120916734901;-3.1060176742267656;4.657930608987115;7.42387697033978;-9.193243061381807;-4.342477449145806;-0.41338069710756864;3.82463016115501;2.1887447228314634;-4.026578818315905;-1.0040095733520904;-0.1904709016986977;-4.83687370939232;-0.044362381603420493;-1.7362845876212651;2.156881402933873;-3.5092119733212956;2.1919433148806067;-0.18289644110484016;1.3748764191481848;-0.6459641791245353;-0.7991920066502536;-0.4827435221820324;-0.9533286082587124;0.12267031599479553;1.6246784584695606;0.3230792731160291;-0.2523535021262876;-0.2918112689155441;-1.563190808696657;0.883109777147159;-0.07783719701280203;-0.18047991359062565;3.193107567844861;0.29875290836568624;-0.7517910500951843;-0.4263575962055433;1.1484457091967548;1
2.1124938074825894;-2.2975565623333;8.565955110574162;-5.049906659074172;4.845076734395214;0.8269146073470555;-2.070581216872311;3.035059057582809;-2.5801399241811627;3.103517837914913;-1.514472662988521;-0.08626497527237165;7.670158111030579;15.435231774742844;-4.869864442590422;12.255247265698278;-6.3607459990190165;1.5494879548040754;3.1139203677257146;2.5655953551091875;0.11327041053776446;-1.4382779783173667;0.9192289345752035;-0.668144085538994;1.8732977762175456;1.0800480657146485;-0.4473218956587512;1.281016361735113;0.0678555105274033;0.8527736751222195;0.48473281729447476;-0.8463566549908735;-0.643549832317462;1.0299608175811612;-0.33477533210654087;-0.4036484632419967;-0.955122579349353;0.42359906559346105;2.062524919243145;-1.0675329142542729;0
-2.399439987743428;0.6944627232586239;-1.7764924287018888;-3.163927983714179;-3.5142778300520847;-3.342143403398966;-2.4039519659799966;0.6262883526203842;2.7654131597752887;-1.340991078508886;3.804483957548679;-2.061591884687197;0.6511088195195779;4.297987297102116;3.1478832221111377;1.9396622722774068;-3.326317408853802;1.5007392380704145;-0.9534064199584478;-5.128419887647216;0.02421945667275807;1.4122205554154292;-0.07964139124571515;0.4523717962497339;-1.0623935281468797;0.4283070972076486;-0.18714426500454878;0.985729995679863;1.1873860515647512;2.589563642018614;0.5796331732135757;0.32579631658216646;0.19438430157733602;-0.35316629281068834;0.33848384346169114;-0.29540141013902943;0.1684609762696143;1.3175975356079597;-1.0065425652796411;1.1398785611290454;0
-0.9491740867218041;-2.652355481046488;0.4405456463836213;-2.067695595012693;-2.4480393645606724;-4.3761803794716005;0.5476669224833821;3.823221763719461;2.936168882455016;-1.5011814435542934;1.221398751151508;2.2207308589350783;5.7062329891382015;4.964539560250474;0.31744519936921634;2.371137616091339;-1.9563296544175857;1.6576526496994104;-0.290707781148972;-1.598704952738796;1.3171150673398653;-0.11806852699107874;-2.1218548990085946;-0.6078219870944325;1.2969945465611092;-0.022868062298882122;-0.9993022322949108;-0.5047749212282174;0.840620026504553;0.5467335682013793;-0.23893209916969432;-0.36682441181468756;-0.3917581490438219;-0.9224101844985025;1.6153756894694418;-0.3223204692113399;1.2171585208254965;1.5213160519224513;0.9983108981479604;-0.4316203127180484;0
-1.0383697357652593;-6.7729220562067205;4.266946531814264;-8.046958934593682;4.221634771910826;10.651189763378675;-17.147940362557502;-4.125260837445893;-1.1863228217100823;7.7782450988081555;3.2757692562894514;-11.983664398897188;0.3463583984870967;0.8736018061484758;-8.467439518128371;3.4377584320237795;-1.1151708229857353;1.4189135694387858;-6.4153630752709505;3.2506436976628774;0.40373009033660945;-0.024195606390916165;-0.9037018607301281;0.324359281721603;-1.1790397911598025;1.1876793884615637;-0.4646172972983931;0.2011596558728393;0.28328787154614216;-0.25890497370407733;0.5866938014752747;-0.47490365662252443;0.8712972974572442;-1.3459796802467485;0.12637957954641182;1.9389289990582848;-1.0003313246055747;-0.6777449705248515;0.513907849658915;0.17958178193959795;1
-2.4413646452063644;0.6318862144516688;14.352409064939987;-1.8936970417927776;0.16228456257813217;6.891910128665027;-6.816045366408573;-2.5910954373155635;-7.083128399757175;11.884507141738823;3.575419137692783;9.601727931637338;-1.434592506793042;-3.2160183953501753;-8.305330671580585;-1.681377021055025;-6.687281948041221;7.109855613631891;-1.496161290879407;4.652583618902055;0.3506300992735592;0.4891871301476635;0.6347214685617699;1.1096998419562232;0.40981865692851255;-0.24125765461854246;0.6725737012027313;1.8998819348952156;-0.13263374638257355;-0.9745293046706415;1.1070806692869728;-0.12038116395359824;-2.172669546014036;0.8474216771504216;-0.5353281859539227;-0.09053328230416077;0.33198033056901455;0.1904996797790664;0.7094518171390395;-0.43548637056984335;1
-1.0096203334661746;-4.6830801982098444;-0.11268411701642038;-3.1447710344415802;-2.62764108557474;-1.5720077761459628;-4.841752423680202;3.779120099925319;1.700202138473909;1.1370894479423672;2.171209721779747;-0.3221769635347733;3.9868327716018497;3.5676650239601346;-2.9029564063244866;1.3193226979764103;-1.305671178990711;2.678020549258862;-3.578245164232667;-1.4604852495913003;0.5131057981760827;-0.2595466775839172;0.738810480887503;0.6153674840130534;-0.9354387020445953;1.0859821161750323;-0.535963445114048;0.8080577982811451;0.36728731340134063;1.8381836767951225;-0.22346598237185214;-0.3493167961181975;-0.01941960588773261;-0.30317978283427544;0.7999419019420501;-1.616310608436588;-1.053682419146354;-1.067802921579193;0.9503075919735757;1.7106133725819253;0
2.6191845934295612;-5.27377819871777;-15.745402553607041;3.00735069204512;1.5068469600075853;-7.705285272587077;-5.184367747708008;-2.918722312808493;4.054450927086646;-7.424491285680611;3.8434144960402405;-13.339800490638854;-0.8337154415319413;-5.806237515556115;-4.1823874029555865;-4.153216431894009;3.015139811715696;-3.2344202165499407;-2.7791261850384266;-3.5284465986145204;-0.1044492185374715;-0.16882172319001063;0.07005216311318138;1.1618783026081905;-0.9273531341905741;0.23836898273478513;0.9751976297824297;0.5010941699398452;0.1895816165987434;1.0010460925671412;-2.703232292999237;0.6778753195309076;-0.6540756831274238;-1.830632896856457;0.5112025995249807;1.3736585451629577;-0.13744851462769186;0.9528745472029388;1.6122782579886454;1.3149144535840473;1
-2.913186120982601;-5.726586781739177;9.17558424934349;-5.852013989396818;2.113338823456105;10.857532230136792;-12.523827083426408;-2.0542569983575456;-5.105114206581783;9.38021563980612;4.253903659086321;-0.811127139570429;-0.8991584406904495;-0.8919308774487718;-9.826349282965689;2.827387683225645;-4.678024387897239;3.7334193990943603;-5.730313598321653;4.419438798773697;1.639964529371393;0.7421274910718922;0.0754336389015928;-1.6019658118971685;-0.24606248812994858;-0.8432465953161917;2.1709427174978138;-0.1758858124323366;0.12320480678448567;0.5514853760404675;0.043602446372453724;1.695051040430753;-0.622649361734452;0.1946074552372427;-0.7424705856980482;-1.3200225112207058;-0.6117690909052854;-0.03703679704841202;-0.42930222451725997;-0.692420979873856;1
0.4785212174645723;-12.069858661938394;2.2308350235760406;-4.849501334268147;-1.6835988596485494;-2.3330639570238927;-5.718600110874346;3.2462234098293377;5.265456406024216;1.857081761691269;1.6575824784067457;0.735222091249195;10.69902932084761;1.8874888445967528;-6.721862213335681;2.711052987916781;-1.880556274921163;2.0552374573132752;-4.1667150605212235;3.148055138770288;-1.4063174636718339;-0.08310557262869477;-1.5047203740310022;0.7600559636896026;0.08243975293450329;-1.4575514994649306;-0.30920907704986345;-0.7521564055905832;0.31917451041918043;1.3404504460231446;-1.8751724696457446;0.11502607914741717;-0.1601327955666404;0.6713400764504657;0.21319662823768915;-0.7519693317388191;-0.31905393566661816;-0.796025856803489;1.0760071385985983;0.02131164867194222;0
3.296095258781601;-10.577754128759029;-20.070431701273286;3.189900720495068;3.7250792287320036;-6.57124862952031;-4.834304170516957;-0.953551557385266;3.282376569034938;-11.050907835490209;3.4692840958943965;-16.357432015436775;-0.702333652915245;-4.308311075049206;-7.238393098462442;-0.032942885452814694;3.294500924281921;-6.36093225827948;-4.518770613796665;-2.5907964065845666;1.9011906857530074;-0.060660813814620775;-0.7084067669104628;-1.5137143926128271;-1.803139676255945;-1.5841359430054898;0.2671266510114834;0.5087250232299338;-1.5811907020321334;0.8950383140761154;-0.4830610516834395;0.14679301198554937;1.6122206282554243;0.8968393158655319;-0.2685306479058323;-0.8911922254152874;-2.151815401329305;-0.7191533192424201;-0.21113023882769444;-0.987179527151184;1
-4.161558321687682;1.0835053024761245;7.300219992081543;-5.715582269238297;4.344126890764601;12.179451424267333;-11.216921423481544;-5.057488660080908;-2.1390371279260605;6.799302615764112;1.7276074297675144;-4.974027427404101;-4.495718129288747;3.2868135238489047;-2.327857241829463;2.6996226973900157;-3.142163306560954;2.560572115858905;-3.9564165697088374;1.0407883919555072;-0.13125696709230472;0.07685188295876821;-0.22485598180807856;-0.6500025808234597;0.16865467196672768;0.44194064956940904;-1.090399077442846;1.41093237974627;-0.09858813228426173;0.018849622944847662;0.7082144232565571;0.23321613126350166;0.9531366339132451;0.2871241652018242;-0.6124373746404379;0.36150352520610163;-1.1437262073206618;0.10855970577652314;-0.0332299906444608;-0.2081168572725397;1
1.6517385702032992;2.962363941395923;9.477246222152445;-1.2644408827953648;2.2878017465308353;0.7442972802391807;-1.1361180686704369;3.3689240820090354;-3.740106315307179;6.012838689663141;-2.9667598989302957;5.284440607747707;4.107056800632229;9.92328388268384;-3.400459807218519;3.4693198159217773;-2.7354253114815146;4.8150164835389;2.5328280810841157;1.7927922123367106;-0.12853751143893075;-1.881849045497639;-0.5487249077409615;0.09284490114111471;0.15985639199740037;-1.0276751409259581;1.2657078408647007;-0.8661748482145009;0.9694572005267368;0.42719436187168486;-0.646227309843803;1.775310892609512;-1.19363683175648;0.9191541736100015;1.0005823180429783;-0.6706202090766449;1.3924653000643288;-0.2500465145989528;0.28869362927985703;0.2603218387712207;0
-2.2794330089111834;-1.3214109788198125;13.774247014875655;-5.948196131833896;0.8868671255821514;9.670032861258298;-12.566539067000948;-4.420161279934354;-4.265921743068602;13.067004768448019;3.982593432057439;0.06820234694407033;1.2889831077918752;-5.050366494395499;-7.520592248941641;-2.317820750689426;-2.2782317604326234;5.6440681273066655;-2.9112709801733447;5.740882863943824;-0.1343087414705478;0.8108082731597821;0.793488720552213;-1.7485319732381808;1.3043402428781525;-1.6624919880356743;1.0325462043416573;1.1267051368275833;-1.0909664302151982;-0.4108142879545848;-1.1057046684859357;-0.21492103028873533;-0.30803428418574125;0.7796605322693398;1.3103087461196083;1.395683810789956;-0.5621680265783021;-0.20922187374452778;-1.6834381922209503;-0.8058700664961888;1
-5.041347410255884;0.8408773555093443;8.138221267841063;-3.5713675916900267;3.2050252535381043;13.813757112152262;-6.047145087736164;-4.653183781591067;-4.379440253127911;5.9244691100436535;1.5905677547320267;0.34034183419644665;-6.561739628716599;-1.960543487106411;-1.6547930767502403;1.7481198173860935;-2.7982647486097436;0.9417003950392413;-3.4189779355809615;3.0484586475584634;0.9648516330974576;1.6155828235482317;-1.234348871879922;-0.5924642591528942;-0.02640575695892703;0.2801611588196068;-0.8096035199216461;0.4240610444640897;-0.47383934707091613;-0.014452270878279104;0.5462842480036996;0.0064222698109378164;-0.4363858905265686;-0.10960980392583083;-0.08836295920533532;-0.3700110298821277;-0.25879606266710237;1.598647170504717;0.5609194479412387;-0.29548031802916036;1
-2.303287106848054;-0.17992507917128864;1.7593524644233727;-3.772143852275393;-5.087178158516827;5.050061730392217;-6.735914852249537;0.2337007250196712;1.1030315592915967;5.841187842271356;0.7399976126901189;1.3655462966907244;-4.673226444215894;0.5968141068956375;1.7557565508191328;-1.1728464566758527;-1.328756862852144;3.2663884472817535;-5.811640200638519;-2.8340953351410714;0.6969544045107356;-0.33381948975600995;1.1731246375866413;0.3696421921980939;-0.10730214400422888;0.4477169258102776;-1.5708761520684993;-1.1267674689098053;-1.1939250063990554;0.14294309476370676;1.732514999485092;2.2313001461926323;0.6380511014407572;0.5008444749444569;-1.801057734152739;-0.5426737997340217;-0.7877837519082389;-0.620847598251116;-0.1681438185847896;-0.47209057769712737;0
0.22054759746041164;-9.62895013775301;5.290551198623974;-3.0243418191462306;3.2015065305897292;1.7451977841656166;-10.708635480951108;-1.8151193838607858;-1.4018849734851053;5.562497025205316;4.749668934506085;-1.873350058832449;6.5636605864460185;-3.768587726531536;-13.475798175686629;-0.20618313378061734;-3.038493274515267;3.363604002865171;-3.535465802263645;5.925252421107805;-1.9792998103757877;0.7479102561175338;-1.0727430257398065;0.23924686411114954;2.0740826697499735;-0.9193845915864234;-2.5302875227463297;-0.2860042218801108;1.100959634998571;1.9583474542205939;-1.2295495944524168;0.4966992232365217;-0.46531045678005334;-0.10594835430413566;2.6443433470170348;-1.5029703283951532;0.25373966149457344;0.4676931717654332;1.0857863249393471;0.09798315347089544;1
-3.77410818111227;-4.052303397087503;0.2952361419878372;-1.5608858442216564;-4.387733271972582;-4.031553514029593;2.0253716862780426;4.504169796742048;2.933618505031142;-2.874797366358702;3.5630668767894327;5.291698427341137;5.493433445428277;0.46096433794360325;0.4781555201266046;0.23470710049239882;-1.8486823048535572;1.7705634244821027;-1.6656204800597114;-1.3962591303030918;0.3080505395041023;-0.3916485674217911;0.26912694124510733;-0.3431922754974105;0.6215718898560508;-0.36961033604363397;0.37710039390218647;-0.029262813684978354;1.1260502507721681;-0.05139372358848624;-1.7730324682068814;1.2619215007139917;-0.9057323008626189;-0.6537663386488198;-0.5956612940434921;1.3744380931708173;-2.1356742139786955;3.1377485336599937;1.0560568090660518;0.22323891412915967;0
-3.7279596207323538;-0.10025697642928329;4.15381916360456;-1.2987844742492234;4.916912421235265;5.033054000494438;-5.004746498901261;-1.509961323762613;-2.919877733187094;1.3295557067919708;2.4119442618997233;0.1771913091900075;-1.57058769456272;4.53055291436089;-4.845256328285343;2.820339595983377;-4.725514738867332;2.663357157993676;-1.8058386917940639;0.4414097604689351;-0.05489400061628639;0.28555407485765694;0.5211224283793383;0.645215585950057;0.5556044660034485;0.08958068125524882;-0.1973384203073261;-0.1512732836535117;-0.194908280352681;1.1337700968670645;0.5935567222808619;-2.9403886346642802;0.655900776529761;0.19473619471877485;-0.018708756445897416;-0.38851845308888583;1.1241127199860135;0.9475264621228578;-0.7728776678236091;0.4070522871245351;1
-3.7278310948252185;-4.28917220746355;-0.3230657327882651;-3.265102102027632;4.455001531435678;4.265848594291961;-9.5525037324834;-1.623713244962989;-1.3987609004195065;-0.26938878515435566;5.355364778659915;-8.068077498831322;0.7828847871062321;0.777095526865264;-6.754032594669946;1.670301370067284;-1.574463658584309;1.0395755371786948;-3.9881577442409384;0.34599989563306854;-0.971656734541286;-1.3796181647889305;-0.6267172245899651;0.8623934723827588;0.9531250453760867;0.513085420097293;0.7250957868479971;0.5161782871149584;-0.6414815952229522;0.43192254467394064;0.8004095252276823;0.7542913298135743;1.188913371474643;0.7083038472010638;0.3514482075415829;1.0701502383164274;-0.026521259249060063;-0.8818746512277178;-0.16306696394376388;-0.7449026448064491;1
-2.3529929937140492;-1.706796838434926;-1.4808341608794748;-2.849609314596829;-0.949342747508962;-6.088234568813151;-2.6906876609185426;3.533089406973456;3.9106335009068762;-3.2369476976465656;3.3080099487921526;-1.9485108600084307;6.444674425457429;8.463115685812708;-0.23451114458811;2.641118212280544;-2.818238844070479;2.903396315600416;-0.717679907161274;-4.240050320103272;-0.6751782749743815;-0.14451867071551783;-0.7924199209999613;-0.3079615296390403;-1.8936146669537857;0.21329370737293857;0.0012054753622242368;-0.8170886310681906;0.6592456684324051;0.9375701376265584;-1.6075598643689741;-0.7627247785662142;-0.7691423497872982;-0.9399031011088647;0.8294748419317485;-0.19382613877280352;-0.26451484131061076;-2.0038623644067535;0.6354180302092264;-1.2392583948534726;0
0.19380328329153063;-10.528389076412124;4.011564022214056;-4.059908699586084;3.312036220458092;6.399508342712175;-9.851451976812118;-1.2232413322939841;-3.7766412433478855;5.225193260678151;3.516759750114142;-1.9694256820870224;1.220586436885113;-0.12893029452249988;-12.373438897780607;5.733225602125486;-5.554210209968994;0.8530393615849765;-5.03796620750278;5.058781990219171;0.05993263026632825;0.2773769379581917;1.360658595838651;-1.308820399119112;-3.0195121558208253;0.18384954475369486;1.8005111815108537;1.2389463529394373;0.20965941527462578;-0.49163618563204736;0.8071225966373103;-0.9735461997044687;0.47635776935621926;0.5054701591666269;1.0602099074988798;2.7596600389110777;0.39241596717876703;-0.5089636257074988;-0.025574312191994436;-1.7690759048891183;1
