Important_0;Important_1;Important_2;Important_3;Important_4;Important_5;Important_6;Important_7;Important_8;Important_9;Important_10;Important_11;Important_12;Important_13;Important_14;Important_15;Important_16;Important_17;Important_18;Important_19;Noise_0;Noise_1;Noise_2;Noise_3;Noise_4;Noise_5;Noise_6;Noise_7;Noise_8;Noise_9;Noise_10;Noise_11;Noise_12;Noise_13;Noise_14;Noise_15;Noise_16;Noise_17;Noise_18;Noise_19;Class
-0.3689459216941615;-1.8898673550598837;0.6246731716302332;2.5201152399006914;-2.8737196938264944;1.011955053891638;4.584323856213483;-0.5426215946772861;-0.19089839571378164;0.3610852320942273;-0.4080493433673953;7.2546170857918115;-2.0372393817395995;-8.58368380419538;0.47228308831658167;-3.4910903970924427;0.6294501999694531;-1.0689201861332915;-0.7506275335278865;2.60510342182537;-0.01987363536831157;-0.10726476581094174;1.220282896417717;-1.0766791274710135;-0.7625192391465982;1.0363028920724797;-0.5955349351838592;0.9005330773315916;1.6994359830087096;-0.40179502694163366;0.6813623265753054;-1.1536922813398585;0.7547332980678092;0.1994239859867671;0.4730382821602152;-0.645572072035395;-1.6610834155671725;0.5032520647495048;-2.0634031524794545;-0.3173504922425348;1
0.2227821015136494;3.1164709676739255;-1.122048654622849;-1.0999277380082713;1.5769679404975938;2.3025546931567895;-3.856805222140088;-4.007320171560471;1.2360953577479128;1.1543890602188132;-0.44574659000046146;-6.143715263806519;-3.2075186494890056;0.24698703596865415;2.3042564067833036;-0.963177986623874;1.0780103265096719;-0.4418764347666598;-0.18298238485548501;-1.4357337079156123;0.9411818664199697;0.19189773587303607;1.9483426447898131;1.0251091525817735;-0.6538983883255765;0.02731337985143867;-0.04737070254443595;-1.5821767633461272;-0.9403989164843533;-0.5607609069798603;-2.0362205028559366;0.047493468251642953;-0.24907184465304072;-1.6728939013115742;0.4042128652773321;0.7158727446909595;0.2270344788648889;-0.3240681752089702;0.5914421517518549;0.6802203604766911;1
0.5513073140296298;-5.657684454266283;-3.56969738857886;1.014844523026153;1.1604999079496423;1.6973638999418703;4.493093796002327;1.48209603183518;0.7850713237271618;-4.339967120313483;-2.1002773789894005;1.1136983978098467;-0.3551225873664908;-0.5323136630563334;-0.4250378356538802;3.95582176000345;0.31153828784487914;-4.429616848820763;-1.2006783018486393;2.118508183853279;0.3074035697196884;-0.8246122504347609;0.2766007655111807;1.195480650825479;-0.5966290586117302;2.0979393391324312;-0.5256309339853844;0.032407013340136216;-0.6724855960063362;0.22327083592026087;-1.7422216926352752;-0.5460417988167212;-1.0921212003485672;0.1353383478922909;0.9944473755089074;0.6460061871145515;-2.3716593608588923;2.0420696529278803;0.2952799406208684;-0.7764991404930003;1
0.9841793870973403;1.9067538867002152;11.207906397692138;-3.2008598852786108;-1.365938026487572;6.782510694800158;-3.5833415014497643;-3.149177906973216;-3.857654208491455;10.686328650915325;-0.7049616687082907;4.827872192785943;-1.9331842600814222;-2.073585168666859;-1.3386977248640008;0.5990944655352316;-2.998787266625811;2.669389566826829;0.446522036108148;4.028394231776376;0.15712791899094083;0.17618982250269238;-0.6668487169515637;0.1979166673420755;-0.6074722876203072;-0.40436199269002276;-0.6862791357550845;-1.4326712897396527;0.1458364702153839;0.5852994365163381;0.5148835960763722;0.8199252526352343;0.3243402100148682;-0.5327254982169035;0.8396638644311888;-1.357517539841935;-0.9006713825124801;-0.9642000714232447;1.0800560591393102;0.9427885141400756;1
1.4043153742447103;-0.38878087523572774;-2.608506631309181;-1.2421992903097985;3.003358236725523;-0.14491862305845812;-6.032349106294983;-1.4702647775191156;0.17028013125159497;0.3030781626165339;0.5336370709798441;-7.577457099859991;-0.3099466432745116;4.056349587544891;-2.7594541544553146;1.608287318462922;-0.4400986619851419;0.33465735464322965;-0.9339248156788824;-1.491649962154752;0.48730523704499484;1.0719298652117972;-0.8792827824119881;0.3485951198609804;-0.12517442838316423;0.8468821038849139;-0.11522423255219759;-0.3849428884100812;0.54090851856099;0.8761691671912328;-0.6683451948468017;-0.0610756713523761;-1.0584406336416528;-2.4980610174929394;0.200459631413729;0.6089053562546319;0.2620668090867255;-1.9495617177543672;-0.35084943007647457;-2.2183477600510813;1
-0.3047432005477741;-0.9077010478002763;-0.6366019226578856;2.1513695378952398;-4.5705976299175015;-2.5186709406779575;3.30546422394435;3.4499341836255963;-2.7561211960183902;0.20097135519617318;1.5762746783350639;7.571807634056261;-1.7988749246010596;-2.4648252321989306;-1.2074376443721273;-1.0216733763029746;-2.1185951927693654;1.2579869500007828;-0.935373208827408;-1.0711763355969879;1.3697011076541847;-1.086054582118086;1.2554036094598964;0.9458696436841456;-0.9005903525360617;-1.132784951267745;0.35037021638633825;-0.844324037183071;0.10248464215820753;-0.48282759080691834;-1.7811584144656334;-2.230468019124459;0.22668424849459717;-0.5615577463306254;-0.5530898169141323;0.6958638390937854;1.1734422766324448;-0.2725447213618092;-0.3405987069098615;0.5001430331138838;0
-3.0002914712003053;-0.7455675873166198;1.5831925148360908;0.16042816330143672;0.4322723061968444;-1.3692088925113322;3.7734463663241105;2.831941036058688;1.352505492973552;-3.276860158758126;0.23299006354546326;5.478317166895132;2.8166987800049497;4.745039870403384;0.8274306134783211;2.436923835593199;-2.6277337692449207;1.0552184308111543;0.3015753118674005;-0.6578848129543259;-1.3569355696995753;0.223153054747697;0.551885971822154;0.6802302084176292;-1.936752702502465;-0.7613552698089406;-0.8782632528234666;0.09988695440921298;0.48074457976798396;1.4967104074459814;-0.4949654803680731;-0.49757249830921385;1.149672018878747;0.2965769385303051;1.2676515111879738;0.2887280030098363;-1.1571166187132709;-1.3331283547778066;-1.551512249058929;0.6620518347584732;0
-1.8488478292108619;-8.300479589129754;-9.296211039856336;2.883579678628762;-1.6562387825003508;-0.5032282489795091;5.157421450169228;1.5386583752815404;1.7537675224473035;-8.145329289381014;1.6946821977180138;1.8944638972192387;-2.7666336459351015;-6.766160122008071;-0.7669825988952214;0.7081192158080282;0.15187345965056315;-5.157364872987723;-3.980234952486538;0.08040594183375027;1.188596823087008;1.849362141386381;0.8431053323232401;1.1628385775349859;-0.5800163326536847;-1.1564158167438567;0.8500793324175533;0.41768075223940065;0.10744437434089255;0.3873714806329899;0.3231854824582059;1.2838168598535613;1.2949855848169558;0.544220352340347;0.8458028725629282;0.5140625524247758;-0.4611697320346189;0.7565646749131401;-1.3944950688592617;1.0538915522958832;1
-0.9922123035464734;-3.848242826957899;-2.029981602415081;-0.1850326957611555;-1.0162173501350802;-4.5333948206232;-2.7449774624546177;1.0128322573126787;1.6773855054796163;-1.496760860454494;3.830696142987297;-0.3165322302252217;3.697050928806032;-0.9679837652944799;-3.8653430205552897;-1.4102158330795256;-1.5879448845635087;1.883519085797075;-1.6388163479930213;-0.9600278817128336;-1.194522939766035;0.28580328679473294;-0.8451539584261589;0.5533889830744267;-0.03392522592790888;-1.5947559581633324;0.42069963101847885;-0.5779207768327106;0.8811467208133691;0.0013256887344072295;0.39542098538803816;-0.9575689550152119;-0.5893322314273619;-0.4586386361010845;0.8567024802425557;1.6773770878054892;-0.8051717517428763;1.0768481446576803;-2.169677417725702;-1.1941894010922893;0
2.495173705547005;2.7717195380419013;1.0725860086103314;-0.15311684994665498;0.3926740920317987;-2.1924366581832593;-2.594974116891299;-1.583681428071878;0.3023829964921146;2.8227874104604957;-0.7344078838121924;-2.347299828198005;0.8998882207981652;1.2869054977437522;-0.28741062769081444;-1.5297840407436414;0.3446246768528963;1.6444230105272548;1.684345677715469;-0.5145226096960921;-0.9587784561867748;-1.3525086894407223;-1.58358838978758;0.41299891213779755;-0.21406769772786138;0.3794053976051097;0.690472686121513;0.26561699317253346;0.6577631761503737;-0.06953228624226938;-1.1869933883057446;1.0578141808207961;-0.589112132781127;-0.9355962987624259;-0.17791787580439816;-0.912810919296513;-0.4174303819894322;0.3440539215634665;0.3483417392461269;-0.8978300664256293;1
0.6104399537475691;-4.265838334970868;0.6483858690595732;-0.18287843260284625;-2.2107879014434078;0.9757452444927064;0.9066511258864272;0.8490039555117033;-0.5053690024478752;1.13097068660972;0.4618685783351354;2.0547506403290625;1.4101692210689556;-6.1732627421150505;-1.8105929578460511;-1.1696330743177596;1.5376337132581206;-1.2283572905287705;-1.1677353422995076;3.0851279396396283;-0.4877053729487446;1.0743330047702437;0.4964001177339411;2.0750650393485417;1.1801281737415277;1.144293068559939;-1.387868550455802;0.7638603516334226;-0.05310680169691065;-0.5509818035382495;0.1680153405325285;0.9452115346114836;0.5008315910042116;-0.87847380134206;0.7424589135926203;-0.6375875420759639;0.21668311896428621;-0.3033500674771342;-0.2188662517356257;0.7662429750405095;0
1.6513613412847643;1.3558971970204907;0.6543375684967685;1.1521282466515905;3.9164496425787836;-0.5736081303363346;-2.1618863981501417;-2.1393053857618485;1.8707488198247697;0.8550734666455906;-2.5184458631949926;-2.025880943895113;1.5110996857767582;1.8708487708716686;-1.4871947496305677;-2.0214084986949574;1.3489390117402253;1.257085676207609;0.8849234065772538;1.0081367720544447;-1.040193719815898;1.945195074276933;-1.8210860692944963;-0.5976676832548571;0.370211889941741;0.5843141664353099;-0.10047572057170515;-0.057390703001542406;0.41055008532761655;-0.2310694774576803;1.3931812579349059;0.8393491142316022;0.8728243510056346;-0.966156723370417;-0.07938842440570287;-0.3004659487207037;-1.0056013756894657;0.36016418394576694;-0.5376457577798165;0.655403829850237;0
1.5300907375518926;-0.8604497334376986;-2.6668675418116794;-0.056797788679122885;0.5705772416879202;-2.4217916561177826;-1.5956062493947245;-0.5754350223789836;1.4934709688563008;-0.9164380518851714;0.09909582526291388;-3.5099578231520305;1.0608056991938715;0.9678073748818434;-0.7111345018156104;0.13746166215845806;0.29180078391162795;-0.38579143340034794;0.0991019479218761;-0.8460979668701101;-1.0701915628943317;1.719040612841821;-0.8963326585920618;0.21930233720043607;0.7918593103880676;-0.5706404302001128;0.8524686434329506;-1.2291835978004162;1.4521176991825604;0.014149264965758293;-0.5964114079688796;-0.2991817724274345;0.8089192693927194;-0.5844552918504382;-0.7493576894227776;-0.22153659758373817;-1.176962112769968;1.8205439079418155;-0.5663945912147232;0.8316167861804036;1
1.5372005248338483;-2.438797925614516;-1.9051156014784105;0.4189762168680595;-3.3560758426986133;0.0841632738945378;-3.015506108839876;0.16010143189226622;-2.6624116344114115;3.0056002068221552;2.0265455466274096;0.16545127854297728;-3.049061101224936;-5.48087729296481;-3.432083108353731;-2.0755553029444207;-0.23443314364312767;0.4078499125176276;-2.577345015832;-0.012395840658142476;0.2094700836477726;-0.9845340504819681;-0.0059547092127293835;0.784002779310748;-0.18826133508630655;1.193112945851028;1.0215153927818639;0.9189148546583293;-0.45965677227299695;-1.079842447781487;-0.6135876053627944;0.19624094066672046;0.5457867135323555;-2.1715714047604475;-0.00811320161175029;0.15808922532318442;-0.2775442563155516;1.2912738390158789;0.4217800742508709;1.310191908080897;0
2.6322854300759424;-1.1824691021841602;1.8019704509724173;-1.0964444435446365;-0.4713184318686643;-1.2290971243231148;-4.337434737215987;-2.18507778892211;0.23064176955932858;4.088805419150356;1.0152464597601503;-3.617901796103788;3.272938389538047;-5.245307177676033;-2.969765274170998;-3.5389358413605434;2.3051677516650226;0.8666294060393419;0.5745867584413946;2.5457441833608296;-0.21596052035023222;0.9374774925069249;1.6350663945275195;1.311693449272661;-1.092141593428733;-0.253676077542381;-0.34516470544979644;0.4892545350763276;0.6863535550145331;-0.8388926740257363;0.06783851391693768;-2.0199273321561364;1.44194500580189;-0.5123742406766936;0.05586393984449697;-0.30964971398806124;1.146027575013415;-2.837506441397379;-0.016610342325908987;-0.10581875749769788;1
-1.5506398246794837;0.037006114929863825;-1.3987082474516002;-0.337403702370493;-1.1637654921088219;2.10627285031518;-1.3525303476648995;-0.2901753768372658;-1.480795359111251;-0.05563879643643572;1.980465810406984;-1.7651200686991158;-2.6807416643399686;-3.4111039928115274;0.21299558974371918;-1.2604485829749266;0.9710304757009778;-0.5764868179986986;-1.5987424831680614;-0.6602249966638972;-0.4536363875916828;1.7262265456356325;-0.8873294588557712;0.7717961772356612;0.35625278870608357;1.261519252535516;-0.6671890847775054;-0.732968899123759;1.0960699074773985;0.4253213083301104;-1.5449373466767586;-0.5393050144632704;0.386382653848061;0.8377642215465891;-0.6792306531929551;-2.914255989816941;0.5232231857370332;-1.2203206899439758;-2.0173387981224113;-2.832325924984141;0
1.6647808250312834;-2.006802057727935;5.098348970525589;-1.9076171060113696;4.005407916799739;-0.6805109459448235;-3.7980985668092404;-0.012183334942904023;1.0396552913059476;2.739816804552007;-1.1166459819349301;-1.6596338745668422;7.335424935332518;4.281395635810885;-4.711474956272632;1.2751068596146733;-0.13677908529889532;2.2675672478007165;1.327858980605352;3.3307473913752763;0.8139808601977412;0.12861745040496653;-0.22565638071225164;1.3890243629627617;0.6373246830230725;1.6163000427219165;-1.3927354721669964;-0.034550623953963515;-1.6167133749480143;-0.22938233185546722;-0.24861585376667736;0.6266136372630708;0.04556388114189831;0.6234071382799156;0.7034401331388942;2.154928677383142;-0.3152966552861244;-0.941022700666379;0.24608361531640882;-0.8022800271395435;0
-1.2610437415564149;0.3027703897523705;-0.9822769902615437;-0.09503019128495716;0.4310346408781618;1.9712744440609207;2.796728933070845;1.2817199479912245;-2.4726446812027514;-2.3886806806801615;0.3313744872441784;0.6720661858876732;-2.8759063497182855;2.9163951634528575;1.224869956175455;4.538742555218502;-2.1322619561560496;-1.9459780215770488;0.2053524566987292;-1.0502884854885157;1.481960768436536;-0.28321803894523256;-0.5655763678739903;-0.4713157211511179;0.718417423471641;-0.15774698323148525;-0.6416668201303823;1.665351917623531;-0.8561698406617501;0.03556607403299353;0.6523061516102304;-1.6313351104170732;0.4802605014059249;-1.0551076754804494;0.8227827808340025;-0.9626510119189763;0.6927690318488605;1.1058330662947127;0.8614365256328049;0.2513166482381024;0
-0.30560778157640534;1.9210171125007767;3.1978507975301254;0.1913122863626998;2.3297249329021428;-1.3549845025770622;-0.7912537089977927;0.2851210479841376;0.2398864815525915;0.786816218588849;-0.4777060408866653;0.9969853153106243;3.227868764604679;3.4725609688820964;-1.3200991092446885;-0.6747952443344959;-0.40665283972409944;2.5608908769179655;1.5395762829167863;0.4112053075571236;-0.23130094292969944;-0.5764195763348439;1.471034690817104;-0.6994952201676432;-1.0370660735699961;0.66536893503283;-0.7961368031864954;-0.9500634974661272;-1.443604262169765;-0.4829098394605177;-0.0827150238964932;0.24309172766069878;0.9513062442994834;0.5268979236657937;-0.1908722195531798;-0.19819567637971988;0.5101574689151834;1.2725701629285695;0.1263141994832002;-0.46913085421040895;0
-0.9974328813683517;0.7083903900639672;-0.7637406781517817;1.6242283385961342;2.785565158318495;2.839093271424775;1.667119767645677;-2.1983633726574445;0.02421628920027752;-1.596911913623099;-1.735816457715305;2.9850011225965916;-5.349661043355767;3.5130484002549722;0.63183598169391;2.9960595974283684;-4.0445839354712;-0.754883064698362;-0.7512410860363563;-0.8565208925099106;-0.9928660010855455;-1.4452052644122255;0.6662696720435232;0.5779785236395572;0.5773635251066616;-0.1286594463520559;1.4069347458917507;-0.4841184945848177;0.9552692372072055;-0.038742894989543024;-0.6083507646793376;0.5925303073177614;0.4096361186839937;0.3569727592669261;0.08127842205619876;-0.037893081716830875;2.3883719928704386;1.184256645196173;0.7228268949855121;0.11179915820338826;0
0.211444805634397;3.2747191126671313;-1.2237525517168493;1.6342957890830596;-1.787353425005426;1.102706764382021;2.6004255006314994;0.7848082878246155;-2.946377303349133;0.10850894444945146;-0.5292704923515543;0.6628343196512276;-3.9712025396911743;-2.8707408433856147;2.3807568802667642;-1.7024106856547865;2.1609123575064975;-1.042015484921444;0.6316412025271738;-0.8343339759574111;1.0071572005966691;0.5179947763914519;0.02620475277403566;-0.30356432526591504;-0.0809173376626882;-3.1704257358780557;0.21060083929764178;-0.4884760801103597;1.592669998282884;0.01934407081175429;-1.1889634195349619;-0.0498801541281177;-1.0461210850625042;0.4734074157124664;0.29094736433948537;0.9578396311082676;-0.7908817916945654;0.0340080962281468;-1.3650217954266353;0.7014947819247145;0
-2.70304944408801;0.911317723419046;1.0045465570625565;1.5040411536786484;-2.5209974366611334;1.364650534989685;2.1780837911589965;2.108350522490013;-1.459602759525963;0.29672157832234425;0.3940927091470878;7.238289266931477;-3.2455602567878743;-0.8194678693147165;0.7069025479378491;-1.5429379137282395;-1.4827792761662442;1.854115538337346;-1.932143960972462;-1.1997190529123012;0.518871180440122;0.49580502102757085;0.00161903135694112;0.4147728907887909;1.6043391083085963;-0.28509425704201397;0.1386451837100845;-1.0861262991814098;-0.8682609615983323;0.09781329309330739;1.1039335467019071;-0.25628082425157245;-0.23591652931212392;-0.4068852445043747;-0.5347566708443231;0.29497145570882155;-1.4972576451786446;1.2809395766667275;-0.6654222981294605;0.7219034854381414;0
2.797086628872106;4.792274452169483;-5.236458106830111;-1.0673411618263753;0.23151282146917734;-5.507855575505296;-4.271453182602342;-3.1435306132244487;3.3688771974540366;-0.8883738623463431;0.5664306532397425;-10.949126714600808;0.17880696453868364;3.174541815322709;3.5523148924380497;-1.333846147560537;1.7175173403518507;-0.11898004104906368;2.24086796775285;-4.8037296812402035;-1.2699985973938759;0.6688401305462182;0.6719446078144975;0.3842020720058965;-0.9944285217997922;0.249548189598077;-1.183056184734389;-0.25276325509618536;1.029413100955326;0.796701927070742;0.015182942540433121;-0.9748065759228419;0.6455877121741934;0.019381237698025213;-2.3203155982304233;0.7826298263165181;-0.024232833869692147;1.2024512479830722;-1.0952705188428047;-3.1767038131960006;1
-0.9514649537393427;-2.9387001002085653;6.387882214722618;-2.1262278190749764;1.2171425367381934;2.3160779093485733;-2.1389677702148187;2.71013797958359;-2.854038652449494;3.320308589105262;0.6828381286473777;4.44983151245547;3.254714322655517;4.806378995565703;-5.237050143747755;4.0431491687736845;-3.875092706062021;2.7976649928885844;-0.874306895880931;2.3526648894267668;0.2790838583451852;0.29156367668197275;-1.690671627606452;-0.9784995458666064;2.7552177437199017;-0.30561061415380336;0.7309589763762161;-0.6506598273683837;-2.0903028988531567;-0.1702582467959055;-0.2656045602861052;-0.39987823866837147;-0.11464083550639245;0.26426827164563654;-0.15011695125380659;-1.2640061679473638;0.4861847915619389;-1.9493717553224232;-2.0503574572842003;0.7391804947015679;0
-1.891820212006426;-0.30782458656695344;2.426881212860596;-1.381359879698004;1.0150249203028643;4.137199098396488;2.630893148197842;2.427481037870496;-0.647664322612427;-1.0402790444187902;-1.8137419162358444;1.360699451150344;0.8270223398787855;2.9492391413753203;1.9955216835462983;3.1946510628671354;1.0911500472723226;-1.2838778322611766;-0.05926597944075296;1.310024128147544;0.5070202721353568;-0.05739536507403601;-1.395448504755072;-0.7079109406740753;-0.262746747686504;-1.5958939685741134;-0.7390286580232329;0.6523303381766798;1.4273053642892164;-0.4194347526585506;0.7564883543160984;-1.9140600705874673;0.6594512411136115;-0.803948414727481;0.30734561670797006;-0.24775241823970925;1.3204140097838342;-0.8744356483399182;0.6276062975618311;-0.2795074632965335;0
2.2072782376894575;-5.3619003808509484;-3.6797348457031496;0.45205351703671487;1.6866024476661157;0.5621918053799725;-1.0888375063357267;-0.6393269774109946;1.287603973314208;-1.294860277504338;-1.3744741971398058;-2.1706614475804105;-0.3767838058283725;-0.4071470672067053;-3.073646489972937;2.0595481760392897;-0.1710308626702337;-2.3368212994004924;-1.9682555887414508;1.487912576225773;-0.15830547800966377;-0.18385389315920966;-0.8456731044941129;-0.014098965906671578;-0.0626482221218215;0.2412402484067293;0.08450514569286258;0.7979945496122363;0.9235086160473687;-1.0506233218278012;0.868772500590771;-1.1863364271098544;0.587855888137735;0.6197387847028687;-1.911316891662504;0.09297924652940966;-0.4684961133603157;-0.758765257935375;1.3508523306990055;-0.6536791406374189;1
1.7442890950121972;-1.5878211954313344;-2.6466194776110865;0.22058654841483588;-2.627173985024498;-1.7419060832794413;-1.3206235026787263;-2.0732779393211445;1.8010539695758823;1.0148503445031385;0.6527821166232722;-0.8598669210398976;-1.501123480776782;-4.43061474791211;0.17673855970194724;-2.098553858726412;-0.04758984443346281;-0.5994100836106738;-1.0734780543266278;-0.47356616246107214;-0.8063769291180498;0.07569494000509344;0.6855897462984164;-0.1416485860101269;1.1663705456692521;0.5309756619640905;-2.1782113197314303;-0.5294669635070083;-0.561842099351699;0.4793609534294223;-2.624817056374112;2.549009708717722;0.53102609489421;0.1488768039176911;1.1815677164191463;2.343654052812625;0.8707466445884032;0.94881309647162;0.13069002446438233;-0.14152575336694828;1
-0.626663625527798;1.6087202389365993;3.635450709309175;-0.4496111944496265;0.02924733158643389;-0.2642286379451044;-0.5801811033743323;1.3531820310662306;-1.8792915265157306;1.8826751104053252;0.8197388568419905;1.3725966029517425;2.3594144455223707;0.6264736762628501;-1.2223179060075382;-0.9276436890848545;0.26399523236526046;2.11437946591637;1.091119789096961;0.6970978702988495;-0.47579544400490115;-0.8261119917145421;-0.6870140996994973;-1.3505559643429832;-0.07587145068502332;-1.6846675772263868;0.1909165241437107;-0.03633060804234174;0.14693529838668778;-0.5221315700199924;3.0768603701805035;1.360115900180313;-1.2445425000847228;0.23286808742689824;-0.6080061429373236;-1.014479726707414;-1.340072071123935;0.43221669075925395;-0.6813802350695739;0.9678260240252041;0
-1.2397165621377053;1.8706026305944483;4.780794491634578;-0.6330272126626095;-0.9467281790071513;3.228261256190902;-0.4486438342536912;-1.2774867872212134;-1.2021504732706219;3.6202503126739947;0.09803020305082621;3.0143917296675298;-0.9752811566715303;-3.1849025083151594;0.7257822858650286;-2.2155291521999647;0.2717920117400078;1.373941018477455;0.023768759170707088;1.6359456313772884;0.993782214530439;1.3739143852114495;-0.8523867660741036;0.4753656106920102;0.6324542166423008;-0.47417817510396487;-0.7717719573928751;1.6095206657759729;0.22749587573205374;0.635967750711738;-0.8220760118279274;-1.2192844665221938;-0.5694497744921104;-0.12402138738999703;-1.0642200068173489;-0.009844808650383004;-1.6885051880685;-1.1200474224698722;0.6709112482768751;0.6037905202778941;1
-2.231442365756596;-1.5478872859502244;-1.8056314793776063;0.7911201228568308;0.5479660658835752;-2.551860228323065;-0.371102000845832;1.8591521091070864;0.16340950385224606;-3.0542676964663804;2.731837442911505;0.13586004481210212;2.2575183108674772;0.2619211000144386;-2.33956108490433;-0.9859384049631453;-0.39726542345211074;1.172909150160042;-0.8877480076991516;-1.0334377006120192;-0.3918767653868664;-1.017764309076953;-1.027403551526011;-0.3732682459413141;0.6445184916452914;0.9282456913443246;-0.49653173548196905;-1.1534924259847839;0.2678436378663333;-0.8235349706258495;-0.5182526388612024;1.3252760904370375;0.827115428565768;0.1579743122514517;-1.2719190011127228;0.2113965674706589;1.0626572907875265;-0.3756336657655356;1.3511140899867151;1.292745289518207;0
-0.21627625726435262;-0.6222109487276222;7.439571994195498;-3.5390066786906664;-1.149760568359476;-1.2373867271658847;-6.507725739941991;0.6425514272405615;-0.854974616035541;6.268058595116917;3.3943053220620643;-1.2407919749085718;7.9120472720445685;-2.286212924743709;-4.53683373958708;-3.536107928703295;1.2718857668971146;4.701574274599623;0.5320850985405892;2.6726073489729507;1.6637328321434735;0.30524312653135294;0.5873916998060122;1.41418728833109;0.4473939370689756;-0.5012341077902127;-0.44854283652786137;0.23855495377373917;-1.2905614219462187;-0.14325891536419263;1.0965471182302537;-2.191253851165281;1.534482101794515;1.1223742187031596;-0.4597646158304763;0.5433908278718096;0.003147726906326633;1.229990368438683;0.9826831427699412;-1.4000707231830092;0
-0.9596735295710419;-6.891046200135015;1.6495645126248095;-2.003197448188902;0.1929404199340753;3.091547326321915;-1.3495115882609428;1.906769102397363;-0.05656832083849339;0.4300091206602052;0.6558232461145101;1.2388508165539953;2.9552336724140083;-1.2098130399143525;-3.9364973679929736;2.4329486972809398;-0.33783783173984355;-0.7155927171565035;-2.8151257641961265;3.329424291407268;0.5872624134641767;-0.20562785364324765;0.0828325705180999;-0.7281719009698155;1.7481370691208353;1.040061819902576;-0.7397711639729673;-1.3346106069102326;-0.3856726309778482;0.43450264609130573;0.240205843946223;1.2531328247682434;0.7899197221808523;0.9695690257529068;0.32685540061043733;-1.3892987302109903;-0.19569853114690144;1.0600897399086655;-0.05152292852464606;0.5030903686237468;0
-3.0928824017015764;0.14187392533124654;8.877486313560274;-2.876755347224516;-1.3471607012902513;9.374782531137646;-0.9828147875037079;-1.9720922695650474;-1.289530591160933;6.271810671318054;-0.9212533546670396;6.943922832685751;-3.437374752834409;-2.087275351023972;1.4584147363962754;0.8328864646607761;-2.4158440590609644;1.3690473166092163;-2.2377690841581503;3.1021260427682193;-0.3187483152461331;-1.029811848541845;-0.12334406404611045;0.3090474430326539;-0.6556877194614437;-0.2357112448566685;-0.9394632419859826;1.119244917564096;-0.294455757588034;1.452755545126183;1.5287478505409084;-0.08104596472174376;-1.0084487325473497;-2.0858978777333372;-1.4720370730267915;-1.37383482489866;1.3784696274615047;0.1158245872269461;0.3896045240919878;-2.220421008935126;1
3.322147113333634;-5.6005817503588124;-1.5509614878757525;-0.09870306508183141;-0.573206783763738;-7.282793837396557;-5.48533502614636;3.1444623738109585;1.5220082922823395;1.5920525039784121;1.3851091290452031;-0.807343727269401;7.030870179658724;2.699220270683189;-7.997057278734273;-1.0343747483849592;-1.0544394912495292;3.7445832591276895;-1.5799333579972588;-0.05608723573537577;-1.1979664292172616;0.887079776446287;0.2867741123825862;-0.14720527868559727;0.5648423586001226;1.635797806135815;-0.22104246353705057;0.06936980265806943;0.19259691873130513;2.3921096352739926;-2.0993562644190256;0.683223014788808;-0.11480224875906367;0.5667717261841796;-0.6573725539947244;-0.048965030858450255;0.7114105794654951;3.112910201043841;0.8080361894020714;-0.8480655980305086;0
0.9086016970571419;5.175711984498951;-0.7159850129269613;-0.6815156066917236;0.1285657462986326;-1.1485345305613792;-2.7815423642677466;-1.7340176011155346;-0.1636280799591766;1.2656744807663236;0.39355085188788586;-6.034293128196657;-0.7624853821853612;0.5929837749714428;2.430343020827421;-2.216907630271219;2.3043535521659013;0.6777973693780066;1.7518759691694488;-2.2415814442540016;-0.42375968202270325;-0.45341410838385404;-1.795643172630015;-0.3300901917014373;0.732829081821745;-1.2742321190767951;1.0484826510505925;0.4877748210843382;-0.7342333219710379;-0.14152963733784743;1.598321807641033;0.7335478135058658;0.008783654898147817;-0.2376833169609843;0.07660907045165961;-0.5117635579423034;-2.1047495057190146;2.042177910534731;0.15532499919940146;0.3981472651225371;1
-2.1225946705658107;5.744760365280628;7.360019239764235;-0.16073989895865648;0.8962872721045192;7.285275172758236;-1.8326146053355425;-4.257387765070267;-1.7761483077205487;6.141406919921175;-1.5541764063141228;4.13199049380586;-5.307078419803557;-2.4321800738766086;2.078085136177613;-3.416507924292067;-0.4653782973201256;2.6099222722375486;-0.21693242089511244;1.4881259012859316;-0.05790774987690872;-0.735116800724588;-0.18592448094877073;-1.5993947621943112;2.2770864980533045;-1.234511998422396;-1.0319662838471795;-0.4402592043864004;1.2880757248523775;0.014508999262654136;-1.2361357960304624;1.2543383607573395;0.7310006267854814;0.5384349572164524;0.7157342411708404;2.394361900582451;2.185094895036112;-0.6867153430032953;1.6238849928111523;0.3831681897589003;1
